417,1.0183e+06,9.6753e+05,8.4986e+05,8.4647e+05,6.4318e+05,5.7143e+05,5.667e+05,5.0395e+05,5.7525e+05,8.9562e+06
418,1.0183e+06,9.6753e+05,8.2109e+05,8.3626e+05,6.3208e+05,5.7143e+05,5.5904e+05,4.9056e+05,5.6575e+05,8.9562e+06
419,9.43e+05,8.7778e+05,8.0959e+05,8.3626e+05,6.3208e+05,5.7143e+05,5.5904e+05,4.7193e+05,5.1263e+05,8.9562e+06
420,9.43e+05,8.5671e+05,8.0199e+05,7.4249e+05,6.3153e+05,5.7143e+05,5.5904e+05,4.3821e+05,4.89e+05,8.9562e+06
421,9.43e+05,8.5671e+05,8.0199e+05,7.4249e+05,6.3153e+05,5.7143e+05,5.5306e+05,4.3821e+05,4.3898e+05,8.9562e+06
422,9.43e+05,8.5671e+05,7.9233e+05,7.2715e+05,6.3153e+05,5.7143e+05,5.3479e+05,4.3821e+05,4.3898e+05,8.9562e+06
423,9.43e+05,8.5671e+05,7.9233e+05,6.9123e+05,6.3153e+05,5.6487e+05,5.0257e+05,4.3821e+05,4.3898e+05,8.9562e+06
424,9.43e+05,8.5671e+05,7.9233e+05,6.9123e+05,6.1485e+05,5.6189e+05,5.0257e+05,4.3013e+05,3.8145e+05,8.9562e+06
425,9.43e+05,8.452e+05,7.7366e+05,6.9123e+05,6.0281e+05,5.4651e+05,5.021e+05,4.2297e+05,3.479e+05,8.9562e+06
426,9.2796e+05,8.452e+05,7.7366e+05,6.9123e+05,6.0281e+05,5.4479e+05,4.9178e+05,4.2297e+05,3.4073e+05,8.9562e+06
427,8.9337e+05,8.3394e+05,7.0443e+05,6.9123e+05,5.6599e+05,5.4479e+05,4.7791e+05,4.2297e+05,3.2784e+05,8.9562e+06
428,8.5866e+05,8.2072e+05,6.9846e+05,6.4295e+05,5.6192e+05,5.3312e+05,4.7381e+05,4.0994e+05,3.0241e+05,8.9562e+06
429,8.5866e+05,8.2072e+05,6.7495e+05,6.4295e+05,5.5036e+05,5.2952e+05,4.7381e+05,4.0994e+05,3.0241e+05,8.9562e+06
430,8.5866e+05,8.2072e+05,6.7495e+05,6.0642e+05,5.5036e+05,5.268e+05,4.7381e+05,3.235e+05,2.971e+05,7.6338e+06
431,8.2973e+05,8.2072e+05,6.7495e+05,6.0642e+05,5.5036e+05,4.957e+05,4.5445e+05,3.235e+05,2.9348e+05,7.6338e+06
432,8.2973e+05,8.0478e+05,6.2667e+05,5.9366e+05,5.5036e+05,4.957e+05,4.518e+05,3.1934e+05,2.9348e+05,7.6338e+06
433,8.2973e+05,8.0478e+05,6.2667e+05,5.9366e+05,5.5036e+05,4.957e+05,4.518e+05,3.1934e+05,2.9348e+05,7.6338e+06
434,8.2973e+05,8.0478e+05,6.2667e+05,5.8798e+05,5.4389e+05,4.8582e+05,4.518e+05,3.1934e+05,2.9348e+05,7.6338e+06
435,8.2973e+05,8.0478e+05,6.2667e+05,5.5475e+05,5.1881e+05,4.6019e+05,4.4801e+05,3.1828e+05,2.9348e+05,7.6338e+06
436,7.8906e+05,7.1781e+05,6.2667e+05,5.5475e+05,5.1881e+05,4.4312e+05,4.4801e+05,3.036e+05,2.9348e+05,7.6338e+06
437,7.6564e+05,7.1781e+05,6.1418e+05,5.5475e+05,4.7722e+05,4.4312e+05,4.4801e+05,3.036e+05,2.9348e+05,7.6338e+06
438,7.3461e+05,6.8274e+05,6.0876e+05,5.5475e+05,4.573e+05,4.2263e+05,4.4337e+05,2.9521e+05,2.8024e+05,7.6338e+06
439,7.3461e+05,6.8274e+05,5.4236e+05,5.4078e+05,4.2776e+05,3.9242e+05,4.1039e+05,2.9521e+05,2.7036e+05,7.6338e+06
440,7.1143e+05,6.824e+05,5.1069e+05,5.1637e+05,4.1564e+05,3.8077e+05,4.0333e+05,2.9431e+05,2.6908e+05,7.6338e+06
441,6.7774e+05,6.824e+05,4.9956e+05,4.609e+05,4.1564e+05,3.6808e+05,4.0333e+05,2.9431e+05,2.6544e+05,7.6338e+06
442,6.5423e+05,6.7549e+05,4.9956e+05,4.609e+05,3.7492e+05,3.59e+05,3.8384e+05,2.9431e+05,2.6544e+05,7.6338e+06
443,6.5423e+05,6.5513e+05,4.9624e+05,4.4603e+05,3.7492e+05,3.5714e+05,3.5624e+05,2.9431e+05,2.6296e+05,7.6338e+06
444,6.4158e+05,6.5513e+05,4.9624e+05,4.4603e+05,3.7492e+05,3.5714e+05,3.3961e+05,2.865e+05,2.5433e+05,7.6338e+06
445,6.3112e+05,6.5513e+05,4.9624e+05,4.4603e+05,3.5257e+05,3.5714e+05,3.3961e+05,2.858e+05,2.5433e+05,7.6338e+06
446,6.2709e+05,6.5513e+05,4.7297e+05,4.4603e+05,3.5257e+05,3.5445e+05,3.3961e+05,2.858e+05,2.5433e+05,7.6338e+06
447,5.884e+05,6.5513e+05,4.7297e+05,4.4234e+05,3.5257e+05,3.5445e+05,3.3801e+05,2.7627e+05,2.4573e+05,7.6338e+06
448,5.8149e+05,6.5513e+05,4.6693e+05,4.4234e+05,3.3623e+05,3.5445e+05,3.313e+05,2.7627e+05,2.363e+05,7.6338e+06
449,5.7433e+05,5.7818e+05,4.6693e+05,4.4234e+05,3.3623e+05,3.5445e+05,3.304e+05,2.6894e+05,2.0235e+05,7.6338e+06
450,5.7433e+05,5.6885e+05,4.6693e+05,4.364e+05,3.3623e+05,3.3688e+05,3.304e+05,2.4715e+05,2.0235e+05,7.6338e+06
451,5.5687e+05,5.5993e+05,4.6693e+05,4.3481e+05,3.3589e+05,3.2491e+05,3.2458e+05,2.4715e+05,2.0235e+05,7.6338e+06
452,5.5687e+05,5.4366e+05,4.5443e+05,4.3481e+05,3.3589e+05,3.2491e+05,3.1794e+05,2.4715e+05,1.9219e+05,7.6338e+06
453,5.5687e+05,5.1727e+05,4.4689e+05,4.261e+05,3.3589e+05,3.1717e+05,3.1794e+05,2.4548e+05,1.8925e+05,7.6338e+06
454,5.4403e+05,5.1669e+05,4.2764e+05,4.261e+05,3.2744e+05,3.1717e+05,3.1794e+05,2.4548e+05,1.7774e+05,7.6338e+06
455,5.1615e+05,4.9569e+05,4.2764e+05,4.0459e+05,3.2744e+05,3.0801e+05,3.1179e+05,2.2009e+05,1.7334e+05,7.6338e+06
456,5.1283e+05,4.9569e+05,4.2372e+05,3.8999e+05,3.2744e+05,3.0801e+05,2.9391e+05,2.2009e+05,1.7334e+05,7.6338e+06
457,5.0528e+05,4.9569e+05,4.1224e+05,3.8999e+05,3.2744e+05,2.9953e+05,2.8318e+05,2.1341e+05,1.6835e+05,7.6338e+06
458,5.0528e+05,4.9569e+05,4.0843e+05,3.7166e+05,3.2651e+05,2.9953e+05,2.8318e+05,2.1341e+05,1.6809e+05,7.6338e+06
459,5.0528e+05,4.9569e+05,4.0843e+05,3.7166e+05,3.2651e+05,2.9953e+05,2.8125e+05,2.0958e+05,1.6264e+05,7.6338e+06
460,4.9249e+05,4.9475e+05,3.9208e+05,3.6663e+05,3.1911e+05,2.9129e+05,2.7798e+05,2.0958e+05,1.5922e+05,7.6338e+06
461,4.9159e+05,4.9475e+05,3.9208e+05,3.6663e+05,3.1911e+05,2.6676e+05,2.7798e+05,2.0372e+05,1.5922e+05,7.6338e+06
462,4.767e+05,4.7344e+05,3.9208e+05,3.5803e+05,3.1194e+05,2.6676e+05,2.7798e+05,2.0108e+05,1.5543e+05,7.6338e+06
463,4.767e+05,4.6952e+05,3.9208e+05,3.5803e+05,2.894e+05,2.596e+05,2.6075e+05,1.9563e+05,1.5496e+05,7.6338e+06
464,4.767e+05,4.5091e+05,3.7375e+05,3.4071e+05,2.894e+05,2.596e+05,2.6075e+05,1.9563e+05,1.5496e+05,7.6338e+06
465,4.767e+05,4.4552e+05,3.3959e+05,3.4071e+05,2.8516e+05,2.596e+05,2.5634e+05,1.9563e+05,1.4671e+05,7.6338e+06
466,4.767e+05,4.4552e+05,3.3959e+05,3.2942e+05,2.8516e+05,2.596e+05,2.5634e+05,1.9563e+05,1.4386e+05,7.6338e+06
467,4.767e+05,4.4128e+05,3.3795e+05,3.2097e+05,2.8516e+05,2.596e+05,2.4971e+05,1.9472e+05,1.4386e+05,7.6338e+06
468,4.767e+05,4.3236e+05,3.3795e+05,3.1357e+05,2.8516e+05,2.5059e+05,2.4478e+05,1.9472e+05,1.4019e+05,7.6338e+06
469,4.709e+05,4.3236e+05,3.3795e+05,3.1133e+05,2.8516e+05,2.464e+05,2.3817e+05,1.8723e+05,1.4019e+05,7.6338e+06
470,4.2932e+05,4.3236e+05,3.3795e+05,3.1133e+05,2.7936e+05,2.464e+05,2.3817e+05,1.8669e+05,1.1743e+05,5.8108e+06
471,4.2477e+05,4.3236e+05,3.3764e+05,3.1133e+05,2.6429e+05,2.464e+05,2.3817e+05,1.8669e+05,1.141e+05,5.8108e+06
472,4.2477e+05,4.3236e+05,3.3764e+05,3.1133e+05,2.4409e+05,2.4077e+05,2.2714e+05,1.8348e+05,1.1358e+05,5.8108e+06
473,4.016e+05,4.3236e+05,3.326e+05,3.1133e+05,2.4364e+05,2.4077e+05,2.2033e+05,1.8348e+05,1.1358e+05,5.8108e+06
474,4.016e+05,4.2409e+05,2.9714e+05,3.0553e+05,2.2882e+05,2.391e+05,2.1813e+05,1.8119e+05,1.0856e+05,5.8108e+06
475,4.0065e+05,4.0657e+05,2.9714e+05,3.0327e+05,2.2882e+05,2.391e+05,2.1813e+05,1.7981e+05,1.0856e+05,5.8108e+06
476,3.8137e+05,4.0107e+05,2.9714e+05,3.0327e+05,2.2882e+05,2.391e+05,2.1518e+05,1.7981e+05,1.0856e+05,5.8108e+06
477,3.8137e+05,3.9831e+05,2.9714e+05,2.8528e+05,2.2882e+05,2.3477e+05,2.0602e+05,1.7981e+05,1.0747e+05,5.8108e+06
478,3.8137e+05,3.7927e+05,2.8257e+05,2.8528e+05,2.227e+05,2.2707e+05,2.0602e+05,1.5205e+05,1.0747e+05,5.8108e+06
479,3.7983e+05,3.784e+05,2.8063e+05,2.8528e+05,2.227e+05,2.1749e+05,2.0476e+05,1.5205e+05,1.0747e+05,5.8108e+06
480,3.5581e+05,3.784e+05,2.8063e+05,2.8279e+05,2.227e+05,2.1749e+05,2.0081e+05,1.4215e+05,1.0747e+05,5.8108e+06
481,3.4328e+05,3.6775e+05,2.8063e+05,2.8154e+05,2.135e+05,2.1749e+05,1.9401e+05,1.4215e+05,1.0747e+05,5.8108e+06
482,3.4328e+05,3.6775e+05,2.8063e+05,2.6692e+05,2.135e+05,2.1749e+05,1.934e+05,1.4215e+05,1.0747e+05,5.8108e+06
483,3.4328e+05,3.6775e+05,2.8063e+05,2.6306e+05,2.1318e+05,1.9954e+05,1.934e+05,1.3822e+05,1.0647e+05,5.8108e+06
484,3.4328e+05,3.1907e+05,2.8063e+05,2.5811e+05,1.9822e+05,1.958e+05,1.8616e+05,1.3822e+05,1.0504e+05,5.8108e+06
485,3.2004e+05,3.1907e+05,2.7967e+05,2.5811e+05,1.9822e+05,1.958e+05,1.7436e+05,1.3204e+05,1.0504e+05,5.8108e+06
486,3.2004e+05,3.0307e+05,2.6631e+05,2.5811e+05,1.8928e+05,1.7472e+05,1.7436e+05,1.2241e+05,1.0178e+05,5.8108e+06
487,3.123e+05,3.0259e+05,2.6506e+05,2.5811e+05,1.7863e+05,1.7472e+05,1.7378e+05,1.0761e+05,1.0178e+05,5.8108e+06
488,3.0262e+05,3.0259e+05,2.6506e+05,2.453e+05,1.7863e+05,1.6805e+05,1.726e+05,1.0761e+05,98241,5.8108e+06
489,2.9548e+05,3.0259e+05,2.6204e+05,2.4243e+05,1.7863e+05,1.6805e+05,1.6381e+05,1.0562e+05,98241,5.8108e+06
490,2.7959e+05,2.8525e+05,2.6204e+05,2.4089e+05,1.7863e+05,1.6805e+05,1.6381e+05,1.022e+05,95242,5.8108e+06
491,2.7959e+05,2.8376e+05,2.5978e+05,2.4089e+05,1.7863e+05,1.6072e+05,1.6284e+05,1.0212e+05,94545,5.8108e+06
492,2.7897e+05,2.8376e+05,2.5978e+05,2.2475e+05,1.7863e+05,1.6072e+05,1.6284e+05,98459,90249,5.8108e+06
493,2.692e+05,2.8376e+05,2.5978e+05,2.2242e+05,1.7863e+05,1.5438e+05,1.6284e+05,98459,90249,5.8108e+06
494,2.692e+05,2.8376e+05,2.5978e+05,2.2242e+05,1.7645e+05,1.5438e+05,1.5584e+05,95270,88902,5.8108e+06
495,2.692e+05,2.6808e+05,2.4971e+05,2.2225e+05,1.7543e+05,1.5438e+05,1.4761e+05,95270,88902,5.8108e+06
496,2.692e+05,2.6808e+05,2.3427e+05,2.1451e+05,1.7543e+05,1.5438e+05,1.4418e+05,94830,88902,5.8108e+06
497,2.692e+05,2.6534e+05,2.3427e+05,2.1451e+05,1.7543e+05,1.5438e+05,1.4138e+05,91433,88902,5.8108e+06
498,2.6508e+05,2.6534e+05,2.298e+05,2.1451e+05,1.7543e+05,1.5219e+05,1.2577e+05,91303,83952,5.8108e+06
499,2.2828e+05,2.6534e+05,2.298e+05,1.8387e+05,1.637e+05,1.4204e+05,1.2577e+05,91303,83952,5.8108e+06
500,2.2784e+05,2.4912e+05,2.2594e+05,1.8387e+05,1.5998e+05,1.4122e+05,1.2285e+05,91303,83117,5.8108e+06
501,2.2784e+05,2.4912e+05,2.2327e+05,1.8387e+05,1.5266e+05,1.3937e+05,1.1587e+05,91303,82638,5.8108e+06
502,2.1203e+05,2.3626e+05,2.1054e+05,1.8387e+05,1.5266e+05,1.3937e+05,1.1216e+05,91303,82638,5.8108e+06
503,2.0568e+05,2.3626e+05,2.1054e+05,1.7165e+05,1.3828e+05,1.3551e+05,1.1216e+05,91303,82638,5.8108e+06
504,2.0568e+05,2.3626e+05,2.0254e+05,1.6374e+05,1.3828e+05,1.2077e+05,1.1216e+05,91035,81785,5.8108e+06
505,2.0568e+05,2.2916e+05,2.0254e+05,1.6374e+05,1.3828e+05,1.2077e+05,1.0511e+05,91035,81785,5.8108e+06
506,2.0568e+05,2.2454e+05,2.0254e+05,1.6374e+05,1.3639e+05,1.1989e+05,1.0511e+05,88301,79976,5.8108e+06
507,1.9749e+05,2.2454e+05,1.9274e+05,1.5441e+05,1.2743e+05,1.1989e+05,1.0511e+05,88301,79976,5.8108e+06
508,1.961e+05,2.2098e+05,1.9274e+05,1.5015e+05,1.2743e+05,1.1989e+05,94172,88301,79976,5.8108e+06
509,1.961e+05,2.2098e+05,1.8279e+05,1.4931e+05,1.211e+05,1.1745e+05,94172,88301,79976,5.8108e+06
510,1.961e+05,2.2098e+05,1.8046e+05,1.4931e+05,1.211e+05,1.1745e+05,94172,83298,79976,3.8083e+06
511,1.961e+05,2.2098e+05,1.7769e+05,1.4931e+05,1.211e+05,1.1745e+05,94172,83298,72365,3.8083e+06
512,1.9493e+05,2.2098e+05,1.7535e+05,1.4524e+05,1.178e+05,1.1745e+05,94172,76899,71536,3.8083e+06
513,1.9493e+05,2.2098e+05,1.7206e+05,1.3892e+05,1.1775e+05,1.1272e+05,94172,75284,71536,3.8083e+06
514,1.9493e+05,2.1901e+05,1.7206e+05,1.3186e+05,1.1775e+05,1.0889e+05,94172,75284,69893,3.8083e+06
515,1.7456e+05,2.1901e+05,1.6682e+05,1.3099e+05,1.1775e+05,90402,92638,73009,61585,3.8083e+06
516,1.734e+05,2.1901e+05,1.5968e+05,1.2832e+05,1.1775e+05,87622,92638,73009,61585,3.8083e+06
517,1.7127e+05,2.1901e+05,1.4611e+05,1.2832e+05,1.1731e+05,87622,89885,71237,60221,3.8083e+06
518,1.7127e+05,2.051e+05,1.4611e+05,1.2832e+05,1.122e+05,84956,89384,68547,59420,3.8083e+06
519,1.6506e+05,2.051e+05,1.4506e+05,1.2114e+05,1.122e+05,84318,89384,67955,59179,3.8083e+06
520,1.6506e+05,1.9761e+05,1.4383e+05,1.2114e+05,1.1193e+05,84318,87443,66566,59179,3.8083e+06
521,1.6355e+05,1.9547e+05,1.4276e+05,1.2114e+05,1.0839e+05,84318,87443,66566,58651,3.8083e+06
522,1.6355e+05,1.9547e+05,1.4139e+05,1.208e+05,1.0839e+05,84318,87443,66566,58651,3.8083e+06
523,1.6355e+05,1.9511e+05,1.4139e+05,1.208e+05,1.0017e+05,84318,87443,66566,57149,3.8083e+06
524,1.6355e+05,1.9511e+05,1.4139e+05,1.1892e+05,99181,74712,87443,60936,56725,3.8083e+06
525,1.6355e+05,1.9511e+05,1.4088e+05,1.1736e+05,97785,73144,79521,52204,56725,3.8083e+06
526,1.6355e+05,1.9511e+05,1.4088e+05,1.1736e+05,97785,68601,74644,52204,52777,3.8083e+06
527,1.6355e+05,1.7641e+05,1.3833e+05,1.172e+05,97785,68126,74644,52204,52777,3.8083e+06
528,1.6355e+05,1.7641e+05,1.2585e+05,1.172e+05,97785,68126,74644,52204,47338,3.8083e+06
529,1.5497e+05,1.6805e+05,1.2585e+05,1.0833e+05,97785,68126,71106,49854,47338,3.8083e+06
530,1.5497e+05,1.5861e+05,1.2585e+05,1.0833e+05,97785,68126,70772,48704,47338,3.8083e+06
531,1.5497e+05,1.5861e+05,1.2585e+05,1.0265e+05,94594,68126,69337,47353,47338,3.8083e+06
532,1.5328e+05,1.5861e+05,1.2365e+05,98031,89663,68126,69337,47026,47338,3.8083e+06
533,1.4489e+05,1.5861e+05,99847,98031,84778,68126,62543,47026,46866,3.8083e+06
534,1.4317e+05,1.5861e+05,99847,95449,80807,68126,62543,47026,44840,3.8083e+06
535,1.41e+05,1.4726e+05,99847,95449,77534,68126,61712,47026,42274,3.8083e+06
536,1.41e+05,1.28e+05,87970,90207,70661,64763,59316,47026,42274,3.8083e+06
537,1.41e+05,1.28e+05,87970,90207,70661,62176,59316,45968,42274,3.8083e+06
538,1.3752e+05,1.28e+05,87547,88008,70661,58018,58306,45968,42274,3.8083e+06
539,1.3752e+05,1.2607e+05,87547,88008,70661,58018,56860,45968,41627,3.8083e+06
540,1.3752e+05,1.2607e+05,84682,87850,70661,58018,56860,45968,41262,3.8083e+06
541,1.3752e+05,1.1144e+05,84682,83248,70661,58018,55524,45544,41262,3.8083e+06
542,1.3752e+05,1.1144e+05,84682,81510,68902,57082,55524,43201,40024,3.8083e+06
543,1.3451e+05,1.0901e+05,84682,81510,68902,57082,48152,42674,40024,3.8083e+06
544,1.3451e+05,1.0651e+05,83859,77539,67595,57082,47223,35005,38588,3.8083e+06
545,1.3451e+05,1.0651e+05,83859,77539,67595,56041,47223,35005,38342,3.8083e+06
546,1.3451e+05,1.0651e+05,82503,74822,67595,54233,47223,35005,38342,3.8083e+06
547,1.3236e+05,1.0651e+05,82503,74490,65648,51450,46694,35005,38342,3.8083e+06
548,1.285e+05,1.052e+05,82503,73128,65648,46386,46694,34593,38342,3.8083e+06
549,1.285e+05,1.0332e+05,82503,73128,65648,42510,45810,34593,38342,3.8083e+06
550,1.2512e+05,1.0197e+05,81257,67956,59802,42510,45783,34593,36109,2.6229e+06
551,1.2512e+05,96009,78675,67956,59159,42510,45783,34163,35950,2.6229e+06
552,1.1909e+05,96009,77031,67940,59159,38768,45783,34163,33356,2.6229e+06
553,1.1518e+05,96009,76872,67940,58377,38768,45783,34163,33356,2.6229e+06
554,1.0965e+05,96009,76872,67940,58253,38768,43970,33311,32655,2.6229e+06
555,1.0316e+05,92772,76872,67940,58132,38768,43441,32971,32051,2.6229e+06
556,1.0316e+05,92772,76217,66159,56557,38768,43441,32914,32051,2.6229e+06
557,99279,92772,70422,66159,56557,38768,42079,32875,29880,2.6229e+06
558,99279,92772,70422,66159,56058,35455,42079,32332,27534,2.6229e+06
559,99279,92772,69091,66159,55902,35148,42079,31998,27534,2.6229e+06
560,99279,91302,69091,66159,51294,35148,42079,31998,27534,2.6229e+06
561,98567,84920,69091,62172,51294,34442,41721,31559,27025,2.6229e+06
562,91675,84920,66116,62172,51294,34442,38928,31559,26542,2.6229e+06
563,91675,82033,58815,62172,50796,34442,38780,31559,26489,2.6229e+06
564,91675,82033,58815,62172,50796,34442,38780,31559,26328,2.6229e+06
565,91675,82033,55255,62172,50796,34244,38359,30060,26328,2.6229e+06
566,91436,82033,54189,60225,48580,34244,38359,30060,26085,2.6229e+06
567,87676,81958,53068,59653,48580,34244,37341,29577,26085,2.6229e+06
568,87676,81958,53034,56874,48580,34244,36905,26703,26085,2.6229e+06
569,87676,81958,53034,56874,48580,34244,35914,26703,25845,2.6229e+06
570,87676,77851,53034,56874,47598,34244,31805,26434,23631,2.6229e+06
571,87676,77440,53034,49858,47598,34244,31522,26434,22718,2.6229e+06
572,87676,73824,53034,49858,47598,34244,31188,26434,22718,2.6229e+06
573,87676,71386,53034,49858,47598,34244,30035,26434,22718,2.6229e+06
574,87676,71386,53034,48941,47598,30702,30035,25641,22529,2.6229e+06
575,87294,71386,53034,48941,46946,30702,30035,25334,22474,2.6229e+06
576,87294,71386,52181,46863,46946,30702,29334,25334,22474,2.6229e+06
577,87046,69872,52181,46364,46946,30702,29334,25093,22474,2.6229e+06
578,87046,69872,52181,46016,46946,30539,29334,24929,22474,2.6229e+06
579,87046,68867,50895,46016,44572,30539,29334,24929,22474,2.6229e+06
580,87046,68867,50895,46016,44171,28102,29334,24643,20448,2.6229e+06
581,86830,65648,48966,46016,44171,27989,28742,24545,19319,2.6229e+06
582,86830,64249,48393,46016,44171,27989,28742,23357,19319,2.6229e+06
583,86830,64249,48393,41592,41021,27989,28642,20885,18434,2.6229e+06
584,85858,64249,48393,41592,35520,27845,28642,20885,17632,2.6229e+06
585,85149,64249,48393,41592,33863,26890,28642,20885,17632,2.6229e+06
586,83280,64249,48393,41592,32620,26825,27440,19309,17632,2.6229e+06
587,83280,64249,48393,40324,32620,26825,26632,19059,17390,2.6229e+06
588,83280,64249,48393,40324,32620,25771,25746,19059,16549,2.6229e+06
589,82928,63287,48393,39077,32600,25771,25746,19001,16189,2.6229e+06
590,82928,63287,45854,39077,32600,25771,23346,18113,16189,1.8462e+06
591,82928,59654,45854,39077,32600,25771,23346,18113,15752,1.8462e+06
592,82928,59349,45854,39077,32600,25279,23068,18113,15451,1.8462e+06
593,82549,59349,45854,39077,29874,24699,23068,17914,15451,1.8462e+06
594,82549,57812,45599,39077,29874,24699,23068,17914,14115,1.8462e+06
595,81788,57812,41783,38119,28922,24699,22136,17914,14115,1.8462e+06
596,81078,56812,41783,38119,28922,24240,19515,17050,13443,1.8462e+06
597,81078,55005,41783,38105,28922,23431,19390,17050,12968,1.8462e+06
598,81078,55005,41341,36812,28420,23431,19390,17050,12968,1.8462e+06
599,80961,54837,41341,36812,28195,23431,19390,17050,12968,1.8462e+06
600,80714,54837,41341,36812,28195,23431,19304,17050,12727,1.8462e+06
601,80677,54837,41341,36812,28195,23406,19304,16599,12385,1.8462e+06
602,80677,53553,40661,36812,27919,23406,19304,16599,12326,1.8462e+06
603,76709,53553,40467,36530,27534,23306,18850,16320,11989,1.8462e+06
604,76709,53553,40467,35462,27439,22400,18758,16024,11989,1.8462e+06
605,63284,53553,40467,35462,27439,22343,18758,16024,11989,1.8462e+06
606,62534,52713,40467,35462,27439,22343,18758,15600,11367,1.8462e+06
607,62534,52713,39794,35462,27439,22343,18102,15600,11141,1.8462e+06
608,62534,52713,39382,35443,27439,21650,17932,15506,11141,1.8462e+06
609,62534,52567,39382,35443,27439,21486,17872,14443,10825,1.8462e+06
610,62365,52567,35656,33957,26442,20407,17872,14443,10825,1.8462e+06
611,62365,52567,34742,32116,26330,20407,16558,14413,10725,1.8462e+06
612,62365,51360,34587,31050,25702,20407,16558,14305,10626,1.8462e+06
613,58293,51360,34587,30340,25702,20407,16558,13657,9888.5,1.8462e+06
614,56997,47886,34479,30324,25111,20407,16558,13575,9844.7,1.8462e+06
615,56997,47886,34479,29854,24254,20054,16558,13575,9717.4,1.8462e+06
616,56997,46773,34479,29854,23997,18855,16193,13466,9717.4,1.8462e+06
617,56667,42816,34479,29595,23997,18675,16154,13322,9077.9,1.8462e+06
618,56432,42261,34479,29595,23997,17163,15875,12937,9077.9,1.8462e+06
619,53768,41877,33439,29595,23706,17163,15274,12937,9077.9,1.8462e+06
620,53768,41796,32559,29595,23591,16905,15115,12345,8988.4,1.8462e+06
621,53387,41134,32559,29320,21032,16905,15115,12093,8787.9,1.8462e+06
622,51077,41134,31686,29320,21032,16905,15048,12093,8748.1,1.8462e+06
623,50022,41134,31686,29320,19526,16905,14841,12093,8748.1,1.8462e+06
624,50022,41134,31021,29320,19526,16439,13891,12093,8748.1,1.8462e+06
625,50022,41134,31021,29320,19526,16067,13594,12093,8578.3,1.8462e+06
626,49627,39621,31005,29107,19066,16067,13174,12093,8578.3,1.8462e+06
627,49627,39621,31005,27891,19066,16067,13174,11748,7894.6,1.8462e+06
628,48206,38269,31005,26780,19066,15751,12050,11748,7774.5,1.8462e+06
629,48206,36530,29999,25565,18590,15751,11802,11489,7774.5,1.8462e+06
630,46867,36530,29840,25453,18469,15415,11740,11339,7774.5,1.2755e+06
631,44836,35650,29840,25453,18196,14544,11740,11200,7774.5,1.2755e+06
632,44836,34226,29840,25453,18179,14475,11541,11200,7774.5,1.2755e+06
633,44836,34174,29370,25166,18179,14316,10071,11200,7542.7,1.2755e+06
634,44836,34174,29370,25056,17647,14135,10071,10723,7504.2,1.2755e+06
635,44836,29464,25166,24961,17647,14135,10071,10718,7483.4,1.2755e+06
636,44836,29005,24614,24130,17407,14135,10071,10684,6927.7,1.2755e+06
637,44836,28777,24614,23357,17407,13414,10071,10684,6927.7,1.2755e+06
638,44836,28777,24614,23357,16988,13414,10071,10684,6896,1.2755e+06
639,44227,28621,24614,23357,16988,13357,9520.3,10537,6773.8,1.2755e+06
640,42948,28454,24614,23357,16360,13357,9520.3,10300,6773.8,1.2755e+06
641,42948,28454,24614,20052,16345,13033,9520.3,10300,6623.9,1.2755e+06
642,42575,28454,23214,19762,15911,13033,9473.8,9240.7,6623.9,1.2755e+06
643,42575,27421,23167,19606,15911,13000,9473.8,8820.4,6174.8,1.2755e+06
644,42409,27421,23167,19606,15539,12836,9473.8,8816.2,6174.8,1.2755e+06
645,42409,26187,22541,19145,15383,12836,9473.8,8501.2,6118,1.2755e+06
646,40957,25623,22541,19145,15383,12836,9327,8501.2,5697.3,1.2755e+06
647,40859,25623,21544,18287,15383,12836,9327,8501.2,5697.3,1.2755e+06
648,37138,25623,21538,18220,15111,11284,9327,8501.2,5697.3,1.2755e+06
649,37138,24047,21538,17407,15111,11284,9237,8451.5,5675.5,1.2755e+06
650,36958,24047,21011,17407,15039,10908,9237,7513.9,5449.2,1.2755e+06
651,36405,24047,21011,17407,15039,10525,9237,7513.9,5449.2,1.2755e+06
652,36405,24047,21011,17407,15039,10091,8997.5,7398.3,5292.6,1.2755e+06
653,36405,23924,20191,16875,15002,10091,8997.5,7398.3,4972.4,1.2755e+06
654,35623,23924,20191,16875,14684,10091,8997.5,7281,4972.4,1.2755e+06
655,33596,22637,20042,16875,14684,10091,8805.5,7096.1,4972.4,1.2755e+06
656,33596,22637,20042,16496,14684,10091,8775.6,7096.1,4972.4,1.2755e+06
657,33596,22637,19117,16006,13132,9924.2,8455.8,7007.9,4972.4,1.2755e+06
658,30963,22502,18707,16006,13132,9859.8,8455.8,6737.6,4972.4,1.2755e+06
659,30963,22502,16097,15795,12880,9859.8,8455.8,6503.6,4963.4,1.2755e+06
660,29989,21440,16097,14642,12880,9859.8,8376.6,6058.3,4963.4,1.2755e+06
661,29390,21440,16097,14642,12880,9818.1,8280.9,6026,4775.5,1.2755e+06
662,27577,20346,16097,13029,12361,9818.1,8138.7,5990.5,4773.3,1.2755e+06
663,27577,20346,16011,12947,12187,9818.1,7989.4,5990.5,4773.3,1.2755e+06
664,27577,20297,15572,12947,12187,9740.5,7989.4,5957.1,4773.3,1.2755e+06
